-1.3278e+04 -1.3278e+04
-1.4089e+04 -1.4089e+04
-1.4751e+04 -1.4751e+04
-1.5249e+04 -1.5249e+04
-1.5565e+04 -1.5565e+04
-1.5684e+04 -1.5684e+04
-1.5593e+04 -1.5593e+04
-1.5278e+04 -1.5278e+04
-1.4729e+04 -1.4729e+04
-1.3942e+04 -1.3942e+04
-1.2920e+04 -1.2920e+04
-1.1679e+04 -1.1679e+04
-1.0247e+04 -1.0247e+04
-8.6696e+03 -8.6696e+03
-7.0068e+03 -7.0068e+03
-5.3328e+03 -5.3328e+03
-3.7299e+03 -3.7299e+03
-2.2817e+03 -2.2817e+03
-1.0642e+03 -1.0642e+03
-1.3785e+02 -1.3785e+02
4.6034e+02 4.6034e+02
7.2130e+02 7.2130e+02
6.6568e+02 6.6568e+02
3.4187e+02 3.4187e+02
-1.7927e+02 -1.7927e+02
-8.1250e+02 -8.1250e+02
-1.4678e+03 -1.4678e+03
-2.0602e+03 -2.0602e+03
-2.5184e+03 -2.5184e+03
-2.7913e+03 -2.7913e+03
-2.8511e+03 -2.8511e+03
-2.6939e+03 -2.6939e+03
-2.3373e+03 -2.3373e+03
-1.8153e+03 -1.8153e+03
-1.1724e+03 -1.1724e+03
-4.5655e+02 -4.5655e+02
2.8689e+02 2.8689e+02
1.0200e+03 1.0200e+03
1.7148e+03 1.7148e+03
2.3543e+03 2.3543e+03
2.9308e+03 2.9308e+03
3.4433e+03 3.4433e+03
3.8954e+03 3.8954e+03
4.2921e+03 4.2921e+03
4.6390e+03 4.6390e+03
4.9407e+03 4.9407e+03
5.2015e+03 5.2015e+03
5.4259e+03 5.4259e+03
5.6198e+03 5.6198e+03
5.7907e+03 5.7907e+03
5.9481e+03 5.9481e+03
6.1033e+03 6.1033e+03
6.2672e+03 6.2672e+03
6.4484e+03 6.4484e+03
6.6517e+03 6.6517e+03
6.8761e+03 6.8761e+03
7.1151e+03 7.1151e+03
7.3568e+03 7.3568e+03
7.5860e+03 7.5860e+03
7.7852e+03 7.7852e+03
7.9365e+03 7.9365e+03
8.0222e+03 8.0222e+03
8.0250e+03 8.0250e+03
7.9293e+03 7.9293e+03
7.7207e+03 7.7207e+03
7.3878e+03 7.3878e+03
6.9233e+03 6.9233e+03
6.3261e+03 6.3261e+03
5.6028e+03 5.6028e+03
4.7697e+03 4.7697e+03
3.8529e+03 3.8529e+03
2.8867e+03 2.8867e+03
1.9112e+03 1.9112e+03
9.6822e+02 9.6822e+02
9.6652e+01 9.6652e+01
-6.7100e+02 -6.7100e+02
-1.3113e+03 -1.3113e+03
-1.8108e+03 -1.8108e+03
-2.1661e+03 -2.1661e+03
-2.3822e+03 -2.3822e+03
-2.4707e+03 -2.4707e+03
-2.4473e+03 -2.4473e+03
-2.3291e+03 -2.3291e+03
-2.1331e+03 -2.1331e+03
-1.8740e+03 -1.8740e+03
-1.5639e+03 -1.5639e+03
-1.2116e+03 -1.2116e+03
-8.2287e+02 -8.2287e+02
-4.0090e+02 -4.0090e+02
5.2473e+01 5.2473e+01
5.3598e+02 5.3598e+02
1.0482e+03 1.0482e+03
1.5870e+03 1.5870e+03
2.1501e+03 2.1501e+03
2.7348e+03 2.7348e+03
3.3390e+03 3.3390e+03
3.9608e+03 3.9608e+03
4.5988e+03 4.5988e+03
5.2511e+03 5.2511e+03
5.9147e+03 5.9147e+03
6.5844e+03 6.5844e+03
7.2510e+03 7.2510e+03
7.9010e+03 7.9010e+03
8.5153e+03 8.5153e+03
9.0701e+03 9.0701e+03
9.5384e+03 9.5384e+03
9.8930e+03 9.8930e+03
1.0109e+04 1.0109e+04
1.0169e+04 1.0169e+04
1.0063e+04 1.0063e+04
9.7889e+03 9.7889e+03
9.3577e+03 9.3577e+03
8.7869e+03 8.7869e+03
8.1006e+03 8.1006e+03
7.3254e+03 7.3254e+03
6.4873e+03 6.4873e+03
5.6083e+03 5.6083e+03
4.7044e+03 4.7044e+03
3.7845e+03 3.7845e+03
2.8504e+03 2.8504e+03
1.8974e+03 1.8974e+03
9.1635e+02 9.1635e+02
-1.0392e+02 -1.0392e+02
-1.1743e+03 -1.1743e+03
-2.3032e+03 -2.3032e+03
-3.4957e+03 -3.4957e+03
-4.7538e+03 -4.7538e+03
-6.0770e+03 -6.0770e+03
-7.4644e+03 -7.4644e+03
-8.9154e+03 -8.9154e+03
-1.0431e+04 -1.0431e+04
-1.2014e+04 -1.2014e+04
-1.3665e+04 -1.3665e+04
-1.5383e+04 -1.5383e+04
-1.7162e+04 -1.7162e+04
-1.8985e+04 -1.8985e+04
-2.0827e+04 -2.0827e+04
-2.2647e+04 -2.2647e+04
-2.4395e+04 -2.4395e+04
-2.6010e+04 -2.6010e+04
-2.7425e+04 -2.7425e+04
-2.8580e+04 -2.8580e+04
-2.9422e+04 -2.9422e+04
-2.9915e+04 -2.9915e+04
-3.0050e+04 -3.0050e+04
-2.9841e+04 -2.9841e+04
-2.9326e+04 -2.9326e+04
-2.8566e+04 -2.8566e+04
-2.7633e+04 -2.7633e+04
-2.6607e+04 -2.6607e+04
-2.5562e+04 -2.5562e+04
-2.4564e+04 -2.4564e+04
-2.3659e+04 -2.3659e+04
-2.2873e+04 -2.2873e+04
-2.2214e+04 -2.2214e+04
-2.1669e+04 -2.1669e+04
-2.1211e+04 -2.1211e+04
-2.0806e+04 -2.0806e+04
-2.0419e+04 -2.0419e+04
-2.0020e+04 -2.0020e+04
-1.9591e+04 -1.9591e+04
-1.9127e+04 -1.9127e+04
-1.8635e+04 -1.8635e+04
-1.8136e+04 -1.8136e+04
-1.7655e+04 -1.7655e+04
-1.7221e+04 -1.7221e+04
-1.6856e+04 -1.6856e+04
-1.6572e+04 -1.6572e+04
-1.6369e+04 -1.6369e+04
-1.6231e+04 -1.6231e+04
-1.6132e+04 -1.6132e+04
-1.6035e+04 -1.6035e+04
-1.5903e+04 -1.5903e+04
-1.5703e+04 -1.5703e+04
-1.5414e+04 -1.5414e+04
-1.5028e+04 -1.5028e+04
-1.4558e+04 -1.4558e+04
-1.4033e+04 -1.4033e+04
-1.3495e+04 -1.3495e+04
-1.2993e+04 -1.2993e+04
-1.2575e+04 -1.2575e+04
-1.2277e+04 -1.2277e+04
-1.2120e+04 -1.2120e+04
-1.2106e+04 -1.2106e+04
-1.2215e+04 -1.2215e+04
-1.2413e+04 -1.2413e+04
-1.2657e+04 -1.2657e+04
-1.2902e+04 -1.2902e+04
-1.3108e+04 -1.3108e+04
-1.3248e+04 -1.3248e+04
-1.3309e+04 -1.3309e+04
-1.3295e+04 -1.3295e+04
-1.3219e+04 -1.3219e+04
-1.3107e+04 -1.3107e+04
-1.2984e+04 -1.2984e+04
-1.2871e+04 -1.2871e+04
-1.2786e+04 -1.2786e+04
-1.2734e+04 -1.2734e+04
-1.2712e+04 -1.2712e+04
-1.2711e+04 -1.2711e+04
-1.2715e+04 -1.2715e+04
-1.2712e+04 -1.2712e+04
-1.2693e+04 -1.2693e+04
-1.2655e+04 -1.2655e+04
-1.2607e+04 -1.2607e+04
-1.2562e+04 -1.2562e+04
-1.2544e+04 -1.2544e+04
-1.2580e+04 -1.2580e+04
-1.2697e+04 -1.2697e+04
-1.2919e+04 -1.2919e+04
-1.3265e+04 -1.3265e+04
-1.3742e+04 -1.3742e+04
-1.4347e+04 -1.4347e+04
-1.5065e+04 -1.5065e+04
-1.5870e+04 -1.5870e+04
-1.6725e+04 -1.6725e+04
-1.7588e+04 -1.7588e+04
-1.8411e+04 -1.8411e+04
-1.9147e+04 -1.9147e+04
-1.9750e+04 -1.9750e+04
-2.0177e+04 -2.0177e+04
-2.0396e+04 -2.0396e+04
-2.0383e+04 -2.0383e+04
-2.0126e+04 -2.0126e+04
-1.9625e+04 -1.9625e+04
-1.8894e+04 -1.8894e+04
-1.7956e+04 -1.7956e+04
-1.6841e+04 -1.6841e+04
-1.5588e+04 -1.5588e+04
-1.4237e+04 -1.4237e+04
-1.2832e+04 -1.2832e+04
-1.1415e+04 -1.1415e+04
-1.0027e+04 -1.0027e+04
-8.7064e+03 -8.7064e+03
-7.4876e+03 -7.4876e+03
-6.3992e+03 -6.3992e+03
-5.4631e+03 -5.4631e+03
-4.6941e+03 -4.6941e+03
-4.0989e+03 -4.0989e+03
-3.6761e+03 -3.6761e+03
-3.4166e+03 -3.4166e+03
-3.3039e+03 -3.3039e+03
-3.3158e+03 -3.3158e+03
-3.4250e+03 -3.4250e+03
-3.6016e+03 -3.6016e+03
-3.8149e+03 -3.8149e+03
-4.0358e+03 -4.0358e+03
-4.2397e+03 -4.2397e+03
-4.4094e+03 -4.4094e+03
-4.5373e+03 -4.5373e+03
-4.6278e+03 -4.6278e+03
-4.6983e+03 -4.6983e+03
-4.7785e+03 -4.7785e+03
-4.9086e+03 -4.9086e+03
-5.1357e+03 -5.1357e+03
-5.5091e+03 -5.5091e+03
-6.0745e+03 -6.0745e+03
-6.8678e+03 -6.8678e+03
-7.9094e+03 -7.9094e+03
-9.1994e+03 -9.1994e+03
-1.0715e+04 -1.0715e+04
-1.2410e+04 -1.2410e+04
-1.4219e+04 -1.4219e+04
-1.6057e+04 -1.6057e+04
-1.7832e+04 -1.7832e+04
-1.9453e+04 -1.9453e+04
-2.0832e+04 -2.0832e+04
-2.1900e+04 -2.1900e+04
-2.2604e+04 -2.2604e+04
-2.2919e+04 -2.2919e+04
-2.2837e+04 -2.2837e+04
-2.2375e+04 -2.2375e+04
-2.1560e+04 -2.1560e+04
-2.0431e+04 -2.0431e+04
-1.9027e+04 -1.9027e+04
-1.7385e+04 -1.7385e+04
-1.5537e+04 -1.5537e+04
-1.3509e+04 -1.3509e+04
-1.1320e+04 -1.1320e+04
-8.9893e+03 -8.9893e+03
-6.5359e+03 -6.5359e+03
-3.9834e+03 -3.9834e+03
-1.3626e+03 -1.3626e+03
1.2880e+03 1.2880e+03
3.9215e+03 3.9215e+03
6.4853e+03 6.4853e+03
8.9238e+03 8.9238e+03
1.1182e+04 1.1182e+04
1.3210e+04 1.3210e+04
1.4964e+04 1.4964e+04
1.6411e+04 1.6411e+04
1.7527e+04 1.7527e+04
1.8297e+04 1.8297e+04
1.8715e+04 1.8715e+04
1.8781e+04 1.8781e+04
1.8502e+04 1.8502e+04
1.7893e+04 1.7893e+04
1.6976e+04 1.6976e+04
1.5784e+04 1.5784e+04
1.4363e+04 1.4363e+04
1.2771e+04 1.2771e+04
1.1078e+04 1.1078e+04
9.3610e+03 9.3610e+03
7.7006e+03 7.7006e+03
6.1723e+03 6.1723e+03
4.8394e+03 4.8394e+03
3.7463e+03 3.7463e+03
2.9140e+03 2.9140e+03
2.3380e+03 2.3380e+03
1.9894e+03 1.9894e+03
1.8190e+03 1.8190e+03
1.7647e+03 1.7647e+03
1.7596e+03 1.7596e+03
1.7416e+03 1.7416e+03
1.6610e+03 1.6610e+03
1.4871e+03 1.4871e+03
1.2109e+03 1.2109e+03
8.4523e+02 8.4523e+02
4.2121e+02 4.2121e+02
-1.7384e+01 -1.7384e+01
-4.2107e+02 -4.2107e+02
-7.4157e+02 -7.4157e+02
-9.3775e+02 -9.3775e+02
-9.7985e+02 -9.7985e+02
-8.5189e+02 -8.5189e+02
-5.5242e+02 -5.5242e+02
-9.4175e+01 -9.4175e+01
4.9738e+02 4.9738e+02
1.1862e+03 1.1862e+03
1.9287e+03 1.9287e+03
2.6764e+03 2.6764e+03
3.3798e+03 3.3798e+03
3.9916e+03 3.9916e+03
4.4697e+03 4.4697e+03
4.7802e+03 4.7802e+03
4.8998e+03 4.8998e+03
4.8171e+03 4.8171e+03
4.5340e+03 4.5340e+03
4.0658e+03 4.0658e+03
3.4402e+03 3.4402e+03
2.6957e+03 2.6957e+03
1.8788e+03 1.8788e+03
1.0406e+03 1.0406e+03
2.3247e+02 2.3247e+02
-4.9778e+02 -4.9778e+02
-1.1092e+03 -1.1092e+03
-1.5703e+03 -1.5703e+03
-1.8605e+03 -1.8605e+03
-1.9700e+03 -1.9700e+03
-1.8989e+03 -1.8989e+03
-1.6547e+03 -1.6547e+03
-1.2502e+03 -1.2502e+03
-7.0106e+02 -7.0106e+02
-2.3722e+01 -2.3722e+01
7.6523e+02 7.6523e+02
1.6491e+03 1.6491e+03
2.6102e+03 2.6102e+03
3.6289e+03 3.6289e+03
4.6818e+03 4.6818e+03
5.7412e+03 5.7412e+03
6.7747e+03 6.7747e+03
7.7458e+03 7.7458e+03
8.6156e+03 8.6156e+03
9.3448e+03 9.3448e+03
9.8957e+03 9.8957e+03
1.0234e+04 1.0234e+04
1.0332e+04 1.0332e+04
1.0168e+04 1.0168e+04
9.7279e+03 9.7279e+03
9.0074e+03 9.0074e+03
8.0114e+03 8.0114e+03
6.7539e+03 6.7539e+03
5.2587e+03 5.2587e+03
3.5585e+03 3.5585e+03
1.6945e+03 1.6945e+03
-2.8415e+02 -2.8415e+02
-2.3218e+03 -2.3218e+03
-4.3577e+03 -4.3577e+03
-6.3283e+03 -6.3283e+03
-8.1705e+03 -8.1705e+03
-9.8250e+03 -9.8250e+03
-1.1240e+04 -1.1240e+04
-1.2374e+04 -1.2374e+04
-1.3200e+04 -1.3200e+04
-1.3703e+04 -1.3703e+04
-1.3885e+04 -1.3885e+04
-1.3763e+04 -1.3763e+04
-1.3363e+04 -1.3363e+04
-1.2721e+04 -1.2721e+04
-1.1877e+04 -1.1877e+04
-1.0876e+04 -1.0876e+04
-9.7600e+03 -9.7600e+03
-8.5711e+03 -8.5711e+03
-7.3485e+03 -7.3485e+03
-6.1282e+03 -6.1282e+03
-4.9428e+03 -4.9428e+03
-3.8206e+03 -3.8206e+03
-2.7854e+03 -2.7854e+03
-1.8554e+03 -1.8554e+03
-1.0431e+03 -1.0431e+03
-3.5397e+02 -3.5397e+02
2.1340e+02 2.1340e+02
6.6682e+02 6.6682e+02
1.0194e+03 1.0194e+03
1.2875e+03 1.2875e+03
1.4883e+03 1.4883e+03
1.6378e+03 1.6378e+03
1.7486e+03 1.7486e+03
1.8297e+03 1.8297e+03
1.8867e+03 1.8867e+03
1.9236e+03 1.9236e+03
1.9454e+03 1.9454e+03
1.9602e+03 1.9602e+03
1.9813e+03 1.9813e+03
2.0278e+03 2.0278e+03
2.1237e+03 2.1237e+03
2.2954e+03 2.2954e+03
2.5676e+03 2.5676e+03
2.9593e+03 2.9593e+03
3.4787e+03 3.4787e+03
4.1204e+03 4.1204e+03
4.8630e+03 4.8630e+03
5.6696e+03 5.6696e+03
6.4894e+03 6.4894e+03
7.2621e+03 7.2621e+03
7.9231e+03 7.9231e+03
8.4098e+03 8.4098e+03
8.6688e+03 8.6688e+03
8.6612e+03 8.6612e+03
8.3678e+03 8.3678e+03
7.7924e+03 7.7924e+03
6.9621e+03 6.9621e+03
5.9260e+03 5.9260e+03
4.7510e+03 4.7510e+03
3.5160e+03 3.5160e+03
2.3043e+03 2.3043e+03
1.1963e+03 1.1963e+03
2.6226e+02 2.6226e+02
-4.4318e+02 -4.4318e+02
-8.8471e+02 -8.8471e+02
-1.0475e+03 -1.0475e+03
-9.3606e+02 -9.3606e+02
-5.7174e+02 -5.7174e+02
1.1397e+01 1.1397e+01
7.7043e+02 7.7043e+02
1.6574e+03 1.6574e+03
2.6227e+03 2.6227e+03
3.6172e+03 3.6172e+03
4.5947e+03 4.5947e+03
5.5135e+03 5.5135e+03
6.3381e+03 6.3381e+03
7.0403e+03 7.0403e+03
7.6000e+03 7.6000e+03
8.0047e+03 8.0047e+03
8.2485e+03 8.2485e+03
8.3295e+03 8.3295e+03
8.2472e+03 8.2472e+03
8.0006e+03 8.0006e+03
7.5864e+03 7.5864e+03
6.9998e+03 6.9998e+03
6.2367e+03 6.2367e+03
5.2976e+03 5.2976e+03
4.1917e+03 4.1917e+03
2.9403e+03 2.9403e+03
1.5790e+03 1.5790e+03
1.5677e+02 1.5677e+02
-1.2666e+03 -1.2666e+03
-2.6255e+03 -2.6255e+03
-3.8547e+03 -3.8547e+03
-4.8959e+03 -4.8959e+03
-5.7034e+03 -5.7034e+03
-6.2481e+03 -6.2481e+03
-6.5196e+03 -6.5196e+03
-6.5262e+03 -6.5262e+03
-6.2927e+03 -6.2927e+03
-5.8568e+03 -5.8568e+03
-5.2648e+03 -5.2648e+03
-4.5669e+03 -4.5669e+03
-3.8139e+03 -3.8139e+03
-3.0534e+03 -3.0534e+03
-2.3280e+03 -2.3280e+03
-1.6741e+03 -1.6741e+03
-1.1201e+03 -1.1201e+03
-6.8644e+02 -6.8644e+02
-3.8374e+02 -3.8374e+02
-2.1301e+02 -2.1301e+02
-1.6540e+02 -1.6540e+02
-2.2299e+02 -2.2299e+02
-3.6015e+02 -3.6015e+02
-5.4549e+02 -5.4549e+02
-7.4424e+02 -7.4424e+02
-9.2074e+02 -9.2074e+02
-1.0412e+03 -1.0412e+03
-1.0762e+03 -1.0762e+03
-1.0033e+03 -1.0033e+03
-8.0865e+02 -8.0865e+02
-4.8761e+02 -4.8761e+02
-4.4979e+01 -4.4979e+01
5.0615e+02 5.0615e+02
1.1460e+03 1.1460e+03
1.8502e+03 1.8502e+03
2.5920e+03 2.5920e+03
3.3445e+03 3.3445e+03
4.0819e+03 4.0819e+03
4.7809e+03 4.7809e+03
5.4207e+03 5.4207e+03
5.9831e+03 5.9831e+03
6.4522e+03 6.4522e+03
6.8138e+03 6.8138e+03
7.0555e+03 7.0555e+03
7.1665e+03 7.1665e+03
7.1381e+03 7.1381e+03
6.9646e+03 6.9646e+03
6.6448e+03 6.6448e+03
6.1834e+03 6.1834e+03
5.5916e+03 5.5916e+03
4.8877e+03 4.8877e+03
4.0955e+03 4.0955e+03
3.2430e+03 3.2430e+03
2.3601e+03 2.3601e+03
1.4762e+03 1.4762e+03
6.1860e+02 6.1860e+02
-1.8885e+02 -1.8885e+02
-9.2566e+02 -9.2566e+02
-1.5739e+03 -1.5739e+03
-2.1172e+03 -2.1172e+03
-2.5390e+03 -2.5390e+03
-2.8225e+03 -2.8225e+03
-2.9507e+03 -2.9507e+03
-2.9083e+03 -2.9083e+03
-2.6846e+03 -2.6846e+03
-2.2774e+03 -2.2774e+03
-1.6961e+03 -1.6961e+03
-9.6412e+02 -9.6412e+02
-1.2021e+02 -1.2021e+02
7.8316e+02 7.8316e+02
1.6827e+03 1.6827e+03
2.5100e+03 2.5100e+03
3.1978e+03 3.1978e+03
3.6879e+03 3.6879e+03
3.9369e+03 3.9369e+03
3.9207e+03 3.9207e+03
3.6355e+03 3.6355e+03
3.0963e+03 3.0963e+03
2.3321e+03 2.3321e+03
1.3790e+03 1.3790e+03
2.7344e+02 2.7344e+02
-9.5343e+02 -9.5343e+02
-2.2798e+03 -2.2798e+03
-3.6942e+03 -3.6942e+03
-5.1934e+03 -5.1934e+03
-6.7786e+03 -6.7786e+03
-8.4496e+03 -8.4496e+03
-1.0199e+04 -1.0199e+04
-1.2008e+04 -1.2008e+04
-1.3844e+04 -1.3844e+04
-1.5661e+04 -1.5661e+04
-1.7403e+04 -1.7403e+04
-1.9008e+04 -1.9008e+04
-2.0416e+04 -2.0416e+04
-2.1574e+04 -2.1574e+04
-2.2440e+04 -2.2440e+04
-2.2988e+04 -2.2988e+04
-2.3206e+04 -2.3206e+04
-2.3102e+04 -2.3102e+04
-2.2696e+04 -2.2696e+04
-2.2021e+04 -2.2021e+04
-2.1118e+04 -2.1118e+04
-2.0037e+04 -2.0037e+04
-1.8831e+04 -1.8831e+04
-1.7555e+04 -1.7555e+04
-1.6263e+04 -1.6263e+04
-1.5004e+04 -1.5004e+04
-1.3818e+04 -1.3818e+04
-1.2739e+04 -1.2739e+04
-1.1783e+04 -1.1783e+04
-1.0957e+04 -1.0957e+04
-1.0251e+04 -1.0251e+04
-9.6457e+03 -9.6457e+03
-9.1108e+03 -9.1108e+03
-8.6107e+03 -8.6107e+03
-8.1081e+03 -8.1081e+03
-7.5675e+03 -7.5675e+03
-6.9577e+03 -6.9577e+03
-6.2540e+03 -6.2540e+03
-5.4393e+03 -5.4393e+03
-4.5046e+03 -4.5046e+03
-3.4488e+03 -3.4488e+03
-2.2790e+03 -2.2790e+03
-1.0093e+03 -1.0093e+03
3.4018e+02 3.4018e+02
1.7441e+03 1.7441e+03
3.1739e+03 3.1739e+03
4.5990e+03 4.5990e+03
5.9887e+03 5.9887e+03
7.3135e+03 7.3135e+03
8.5464e+03 8.5464e+03
9.6635e+03 9.6635e+03
1.0645e+04 1.0645e+04
1.1477e+04 1.1477e+04
1.2150e+04 1.2150e+04
1.2661e+04 1.2661e+04
1.3011e+04 1.3011e+04
1.3207e+04 1.3207e+04
1.3259e+04 1.3259e+04
1.3177e+04 1.3177e+04
1.2971e+04 1.2971e+04
1.2647e+04 1.2647e+04
1.2204e+04 1.2204e+04
1.1639e+04 1.1639e+04
1.0940e+04 1.0940e+04
1.0091e+04 1.0091e+04
9.0776e+03 9.0776e+03
7.8846e+03 7.8846e+03
6.5067e+03 6.5067e+03
4.9503e+03 4.9503e+03
3.2372e+03 3.2372e+03
1.4061e+03 1.4061e+03
-4.8886e+02 -4.8886e+02
-2.3811e+03 -2.3811e+03
-4.1968e+03 -4.1968e+03
-5.8610e+03 -5.8610e+03
-7.3030e+03 -7.3030e+03
-8.4618e+03 -8.4618e+03
-9.2895e+03 -9.2895e+03
-9.7538e+03 -9.7538e+03
-9.8395e+03 -9.8395e+03
-9.5482e+03 -9.5482e+03
-8.8971e+03 -8.8971e+03
-7.9182e+03 -7.9182e+03
-6.6571e+03 -6.6571e+03
-5.1717e+03 -5.1717e+03
-3.5310e+03 -3.5310e+03
-1.8135e+03 -1.8135e+03
-1.0442e+02 -1.0442e+02
1.5078e+03 1.5078e+03
2.9353e+03 2.9353e+03
4.0967e+03 4.0967e+03
4.9220e+03 4.9220e+03
5.3580e+03 5.3580e+03
5.3725e+03 5.3725e+03
4.9568e+03 4.9568e+03
4.1252e+03 4.1252e+03
2.9135e+03 2.9135e+03
1.3750e+03 1.3750e+03
-4.2482e+02 -4.2482e+02
-2.4141e+03 -2.4141e+03
-4.5201e+03 -4.5201e+03
-6.6743e+03 -6.6743e+03
-8.8154e+03 -8.8154e+03
-1.0892e+04 -1.0892e+04
-1.2862e+04 -1.2862e+04
-1.4695e+04 -1.4695e+04
-1.6366e+04 -1.6366e+04
-1.7857e+04 -1.7857e+04
-1.9155e+04 -1.9155e+04
-2.0250e+04 -2.0250e+04
-2.1135e+04 -2.1135e+04
-2.1805e+04 -2.1805e+04
-2.2259e+04 -2.2259e+04
-2.2499e+04 -2.2499e+04
-2.2532e+04 -2.2532e+04
-2.2370e+04 -2.2370e+04
-2.2029e+04 -2.2029e+04
-2.1530e+04 -2.1530e+04
-2.0898e+04 -2.0898e+04
-2.0161e+04 -2.0161e+04
-1.9353e+04 -1.9353e+04
-1.8506e+04 -1.8506e+04
-1.7658e+04 -1.7658e+04
-1.6846e+04 -1.6846e+04
-1.6108e+04 -1.6108e+04
-1.5481e+04 -1.5481e+04
-1.4993e+04 -1.4993e+04
-1.4669e+04 -1.4669e+04
-1.4521e+04 -1.4521e+04
-1.4547e+04 -1.4547e+04
-1.4733e+04 -1.4733e+04
-1.5048e+04 -1.5048e+04
-1.5452e+04 -1.5452e+04
-1.5893e+04 -1.5893e+04
-1.6316e+04 -1.6316e+04
-1.6667e+04 -1.6667e+04
-1.6899e+04 -1.6899e+04
-1.6975e+04 -1.6975e+04
-1.6874e+04 -1.6874e+04
-1.6588e+04 -1.6588e+04
-1.6126e+04 -1.6126e+04
-1.5511e+04 -1.5511e+04
-1.4773e+04 -1.4773e+04
-1.3951e+04 -1.3951e+04
-1.3087e+04 -1.3087e+04
-1.2220e+04 -1.2220e+04
-1.1387e+04 -1.1387e+04
-1.0619e+04 -1.0619e+04
-9.9432e+03 -9.9432e+03
-9.3764e+03 -9.3764e+03
-8.9308e+03 -8.9308e+03
-8.6123e+03 -8.6123e+03
-8.4209e+03 -8.4209e+03
-8.3511e+03 -8.3511e+03
-8.3917e+03 -8.3917e+03
-8.5255e+03 -8.5255e+03
-8.7283e+03 -8.7283e+03
-8.9692e+03 -8.9692e+03
-9.2110e+03 -9.2110e+03
-9.4118e+03 -9.4118e+03
-9.5283e+03 -9.5283e+03
-9.5183e+03 -9.5183e+03
-9.3455e+03 -9.3455e+03
-8.9828e+03 -8.9828e+03
-8.4162e+03 -8.4162e+03
-7.6476e+03 -7.6476e+03
-6.6959e+03 -6.6959e+03
-5.5968e+03 -5.5968e+03
-4.4001e+03 -4.4001e+03
-3.1647e+03 -3.1647e+03
-1.9534e+03 -1.9534e+03
-8.2643e+02 -8.2643e+02
1.6445e+02 1.6445e+02
9.8092e+02 9.8092e+02
1.6015e+03 1.6015e+03
2.0229e+03 2.0229e+03
2.2587e+03 2.2587e+03
2.3364e+03 2.3364e+03
2.2916e+03 2.2916e+03
2.1629e+03 2.1629e+03
1.9845e+03 1.9845e+03
1.7823e+03 1.7823e+03
1.5696e+03 1.5696e+03
1.3460e+03 1.3460e+03
1.0985e+03 1.0985e+03
8.0432e+02 8.0432e+02
4.3618e+02 4.3618e+02
-3.2336e+01 -3.2336e+01
-6.2082e+02 -6.2082e+02
-1.3371e+03 -1.3371e+03
-2.1739e+03 -2.1739e+03
-3.1070e+03 -3.1070e+03
-4.0962e+03 -4.0962e+03
-5.0877e+03 -5.0877e+03
-6.0192e+03 -6.0192e+03
-6.8253e+03 -6.8253e+03
-7.4436e+03 -7.4436e+03
-7.8202e+03 -7.8202e+03
-7.9149e+03 -7.9149e+03
-7.7036e+03 -7.7036e+03
-7.1809e+03 -7.1809e+03
-6.3598e+03 -6.3598e+03
-5.2704e+03 -5.2704e+03
-3.9576e+03 -3.9576e+03
-2.4776e+03 -2.4776e+03
-8.9408e+02 -8.9408e+02
7.2562e+02 7.2562e+02
2.3142e+03 2.3142e+03
3.8075e+03 3.8075e+03
5.1471e+03 5.1471e+03
6.2824e+03 6.2824e+03
7.1738e+03 7.1738e+03
7.7937e+03 7.7937e+03
8.1293e+03 8.1293e+03
8.1832e+03 8.1832e+03
7.9741e+03 7.9741e+03
7.5360e+03 7.5360e+03
6.9164e+03 6.9164e+03
6.1727e+03 6.1727e+03
5.3687e+03 5.3687e+03
4.5703e+03 4.5703e+03
3.8410e+03 3.8410e+03
3.2373e+03 3.2373e+03
2.8051e+03 2.8051e+03
2.5758e+03 2.5758e+03
2.5648e+03 2.5648e+03
2.7702e+03 2.7702e+03
3.1735e+03 3.1735e+03
3.7408e+03 3.7408e+03
4.4266e+03 4.4266e+03
5.1778e+03 5.1778e+03
5.9387e+03 5.9387e+03
6.6560e+03 6.6560e+03
7.2833e+03 7.2833e+03
7.7843e+03 7.7843e+03
8.1333e+03 8.1333e+03
8.3156e+03 8.3156e+03
8.3252e+03 8.3252e+03
8.1627e+03 8.1627e+03
7.8336e+03 7.8336e+03
7.3462e+03 7.3462e+03
6.7114e+03 6.7114e+03
5.9434e+03 5.9434e+03
5.0604e+03 5.0604e+03
4.0877e+03 4.0877e+03
3.0585e+03 3.0585e+03
2.0162e+03 2.0162e+03
1.0143e+03 1.0143e+03
1.1407e+02 1.1407e+02
-6.1897e+02 -6.1897e+02
-1.1210e+03 -1.1210e+03
-1.3370e+03 -1.3370e+03
-1.2278e+03 -1.2278e+03
-7.7707e+02 -7.7707e+02
5.3362e+00 5.3362e+00
1.0818e+03 1.0818e+03
2.3896e+03 2.3896e+03
3.8468e+03 3.8468e+03
5.3605e+03 5.3605e+03
6.8356e+03 6.8356e+03
8.1837e+03 8.1837e+03
9.3305e+03 9.3305e+03
1.0220e+04 1.0220e+04
1.0817e+04 1.0817e+04
1.1108e+04 1.1108e+04
1.1096e+04 1.1096e+04
1.0798e+04 1.0798e+04
1.0244e+04 1.0244e+04
9.4630e+03 9.4630e+03
8.4902e+03 8.4902e+03
