6.6764e+00 6.6764e+00
6.2514e+00 6.2514e+00
5.9862e+00 5.9862e+00
5.4638e+00 5.4638e+00
5.0162e+00 5.0162e+00
4.5399e+00 4.5399e+00
4.0218e+00 4.0218e+00
3.6293e+00 3.6293e+00
3.2816e+00 3.2816e+00
2.9860e+00 2.9860e+00
2.9238e+00 2.9238e+00
2.9841e+00 2.9841e+00
3.3067e+00 3.3067e+00
3.4962e+00 3.4962e+00
3.4890e+00 3.4890e+00
3.4759e+00 3.4759e+00
3.4745e+00 3.4745e+00
3.4840e+00 3.4840e+00
3.5457e+00 3.5457e+00
3.6175e+00 3.6175e+00
3.6556e+00 3.6556e+00
3.7329e+00 3.7329e+00
3.7769e+00 3.7769e+00
3.8693e+00 3.8693e+00
4.0672e+00 4.0672e+00
4.0149e+00 4.0149e+00
3.9183e+00 3.9183e+00
3.8724e+00 3.8724e+00
3.7111e+00 3.7111e+00
3.7066e+00 3.7066e+00
3.7866e+00 3.7866e+00
3.8972e+00 3.8972e+00
3.8756e+00 3.8756e+00
3.7645e+00 3.7645e+00
3.6150e+00 3.6150e+00
3.5484e+00 3.5484e+00
3.5480e+00 3.5480e+00
3.6969e+00 3.6969e+00
3.8149e+00 3.8149e+00
3.8125e+00 3.8125e+00
3.7956e+00 3.7956e+00
3.6306e+00 3.6306e+00
3.5721e+00 3.5721e+00
3.4055e+00 3.4055e+00
3.2961e+00 3.2961e+00
3.2763e+00 3.2763e+00
3.1614e+00 3.1614e+00
2.9312e+00 2.9312e+00
2.5030e+00 2.5030e+00
2.0782e+00 2.0782e+00
1.6778e+00 1.6778e+00
1.2880e+00 1.2880e+00
9.1825e-01 9.1825e-01
5.2277e-01 5.2277e-01
-5.1344e-02 -5.1344e-02
-6.7947e-01 -6.7947e-01
-1.4299e+00 -1.4299e+00
-2.1891e+00 -2.1891e+00
-2.9836e+00 -2.9836e+00
-3.8502e+00 -3.8502e+00
-4.7888e+00 -4.7888e+00
-5.7718e+00 -5.7718e+00
-6.8428e+00 -6.8428e+00
-7.8199e+00 -7.8199e+00
-8.6303e+00 -8.6303e+00
-9.4428e+00 -9.4428e+00
-1.0160e+01 -1.0160e+01
-1.0724e+01 -1.0724e+01
-1.1055e+01 -1.1055e+01
-1.1437e+01 -1.1437e+01
-1.1708e+01 -1.1708e+01
-1.1987e+01 -1.1987e+01
-1.2162e+01 -1.2162e+01
-1.2291e+01 -1.2291e+01
-1.2291e+01 -1.2291e+01
-1.2375e+01 -1.2375e+01
-1.2451e+01 -1.2451e+01
-1.2415e+01 -1.2415e+01
-1.2335e+01 -1.2335e+01
-1.2245e+01 -1.2245e+01
-1.2258e+01 -1.2258e+01
-1.2215e+01 -1.2215e+01
-1.2062e+01 -1.2062e+01
-1.1779e+01 -1.1779e+01
-1.1424e+01 -1.1424e+01
-1.1026e+01 -1.1026e+01
-1.0788e+01 -1.0788e+01
-1.0360e+01 -1.0360e+01
-1.0098e+01 -1.0098e+01
-9.8586e+00 -9.8586e+00
-9.5162e+00 -9.5162e+00
-9.0813e+00 -9.0813e+00
-8.7489e+00 -8.7489e+00
-8.3627e+00 -8.3627e+00
-7.8593e+00 -7.8593e+00
-7.2903e+00 -7.2903e+00
-6.5750e+00 -6.5750e+00
-5.8372e+00 -5.8372e+00
-4.9693e+00 -4.9693e+00
-4.1543e+00 -4.1543e+00
-3.3887e+00 -3.3887e+00
-2.5618e+00 -2.5618e+00
-1.7043e+00 -1.7043e+00
-7.4536e-01 -7.4536e-01
3.5266e-01 3.5266e-01
1.1954e+00 1.1954e+00
2.0754e+00 2.0754e+00
2.7621e+00 2.7621e+00
3.2860e+00 3.2860e+00
3.6714e+00 3.6714e+00
3.9891e+00 3.9891e+00
4.2551e+00 4.2551e+00
4.3894e+00 4.3894e+00
4.6282e+00 4.6282e+00
4.8584e+00 4.8584e+00
4.9254e+00 4.9254e+00
4.8880e+00 4.8880e+00
4.8051e+00 4.8051e+00
4.8552e+00 4.8552e+00
4.8041e+00 4.8041e+00
4.6259e+00 4.6259e+00
4.6719e+00 4.6719e+00
4.6578e+00 4.6578e+00
4.5776e+00 4.5776e+00
4.4651e+00 4.4651e+00
4.2711e+00 4.2711e+00
4.0926e+00 4.0926e+00
3.9009e+00 3.9009e+00
3.6868e+00 3.6868e+00
3.4771e+00 3.4771e+00
3.2936e+00 3.2936e+00
2.8515e+00 2.8515e+00
2.2566e+00 2.2566e+00
1.7061e+00 1.7061e+00
1.2418e+00 1.2418e+00
6.3183e-01 6.3183e-01
1.5656e-01 1.5656e-01
-4.0228e-01 -4.0228e-01
-1.0453e+00 -1.0453e+00
-1.7388e+00 -1.7388e+00
-2.5077e+00 -2.5077e+00
-3.2421e+00 -3.2421e+00
-3.7701e+00 -3.7701e+00
-4.3042e+00 -4.3042e+00
-4.9667e+00 -4.9667e+00
-5.5179e+00 -5.5179e+00
-6.0434e+00 -6.0434e+00
-6.4618e+00 -6.4618e+00
-6.9308e+00 -6.9308e+00
-7.3193e+00 -7.3193e+00
-7.7427e+00 -7.7427e+00
-8.1773e+00 -8.1773e+00
-8.6421e+00 -8.6421e+00
-9.0438e+00 -9.0438e+00
-9.5834e+00 -9.5834e+00
-1.0228e+01 -1.0228e+01
-1.0865e+01 -1.0865e+01
-1.1492e+01 -1.1492e+01
-1.2039e+01 -1.2039e+01
-1.2732e+01 -1.2732e+01
-1.3209e+01 -1.3209e+01
-1.3540e+01 -1.3540e+01
-1.3850e+01 -1.3850e+01
-1.3973e+01 -1.3973e+01
-1.3902e+01 -1.3902e+01
-1.3987e+01 -1.3987e+01
-1.3980e+01 -1.3980e+01
-1.3782e+01 -1.3782e+01
-1.3544e+01 -1.3544e+01
-1.3268e+01 -1.3268e+01
-1.3008e+01 -1.3008e+01
-1.2655e+01 -1.2655e+01
-1.2249e+01 -1.2249e+01
-1.1822e+01 -1.1822e+01
-1.1218e+01 -1.1218e+01
-1.0627e+01 -1.0627e+01
-1.0092e+01 -1.0092e+01
-9.3394e+00 -9.3394e+00
-8.5778e+00 -8.5778e+00
-7.8330e+00 -7.8330e+00
-7.0223e+00 -7.0223e+00
-6.1779e+00 -6.1779e+00
-5.4591e+00 -5.4591e+00
-4.6150e+00 -4.6150e+00
-3.7524e+00 -3.7524e+00
-2.8965e+00 -2.8965e+00
-2.0165e+00 -2.0165e+00
-1.2314e+00 -1.2314e+00
-4.8429e-01 -4.8429e-01
2.9297e-01 2.9297e-01
1.1134e+00 1.1134e+00
1.8497e+00 1.8497e+00
2.5754e+00 2.5754e+00
3.2660e+00 3.2660e+00
4.0194e+00 4.0194e+00
4.7763e+00 4.7763e+00
5.5313e+00 5.5313e+00
6.3162e+00 6.3162e+00
7.0970e+00 7.0970e+00
7.7046e+00 7.7046e+00
8.4780e+00 8.4780e+00
9.1704e+00 9.1704e+00
9.8024e+00 9.8024e+00
1.0378e+01 1.0378e+01
1.0759e+01 1.0759e+01
1.1031e+01 1.1031e+01
1.1297e+01 1.1297e+01
1.1497e+01 1.1497e+01
1.1631e+01 1.1631e+01
1.1754e+01 1.1754e+01
1.1742e+01 1.1742e+01
1.1625e+01 1.1625e+01
1.1635e+01 1.1635e+01
1.1529e+01 1.1529e+01
1.1351e+01 1.1351e+01
1.1028e+01 1.1028e+01
1.0799e+01 1.0799e+01
1.0558e+01 1.0558e+01
1.0352e+01 1.0352e+01
1.0081e+01 1.0081e+01
9.7690e+00 9.7690e+00
9.4180e+00 9.4180e+00
8.9589e+00 8.9589e+00
8.2975e+00 8.2975e+00
7.7482e+00 7.7482e+00
7.2679e+00 7.2679e+00
6.8986e+00 6.8986e+00
6.3726e+00 6.3726e+00
5.8350e+00 5.8350e+00
5.3177e+00 5.3177e+00
4.8509e+00 4.8509e+00
4.5085e+00 4.5085e+00
4.1525e+00 4.1525e+00
3.9534e+00 3.9534e+00
3.5501e+00 3.5501e+00
3.1918e+00 3.1918e+00
2.7254e+00 2.7254e+00
2.3210e+00 2.3210e+00
2.0747e+00 2.0747e+00
1.7608e+00 1.7608e+00
1.5884e+00 1.5884e+00
1.4195e+00 1.4195e+00
1.4347e+00 1.4347e+00
1.5116e+00 1.5116e+00
1.5368e+00 1.5368e+00
1.5694e+00 1.5694e+00
1.5247e+00 1.5247e+00
1.5481e+00 1.5481e+00
1.4920e+00 1.4920e+00
1.3932e+00 1.3932e+00
1.0092e+00 1.0092e+00
5.4257e-01 5.4257e-01
-2.9918e-04 -2.9918e-04
-4.1014e-01 -4.1014e-01
-7.2605e-01 -7.2605e-01
-9.9768e-01 -9.9768e-01
-1.2363e+00 -1.2363e+00
-1.3736e+00 -1.3736e+00
-1.5019e+00 -1.5019e+00
-1.4644e+00 -1.4644e+00
-1.3818e+00 -1.3818e+00
-1.3444e+00 -1.3444e+00
-1.2178e+00 -1.2178e+00
-1.0870e+00 -1.0870e+00
-8.4778e-01 -8.4778e-01
-4.7015e-01 -4.7015e-01
-2.5871e-01 -2.5871e-01
-4.8161e-02 -4.8161e-02
2.4251e-01 2.4251e-01
3.6823e-01 3.6823e-01
4.5911e-01 4.5911e-01
4.6793e-01 4.6793e-01
5.5714e-01 5.5714e-01
5.4452e-01 5.4452e-01
5.1705e-01 5.1705e-01
3.7144e-01 3.7144e-01
3.5304e-01 3.5304e-01
3.7270e-01 3.7270e-01
3.7222e-01 3.7222e-01
2.1638e-01 2.1638e-01
6.9578e-02 6.9578e-02
-4.5100e-03 -4.5100e-03
-7.4147e-02 -7.4147e-02
-1.2218e-01 -1.2218e-01
-1.4349e-01 -1.4349e-01
-3.4526e-01 -3.4526e-01
-6.5980e-01 -6.5980e-01
-1.0646e+00 -1.0646e+00
-1.3962e+00 -1.3962e+00
-1.6953e+00 -1.6953e+00
-2.0494e+00 -2.0494e+00
-2.5241e+00 -2.5241e+00
-2.9057e+00 -2.9057e+00
-3.2881e+00 -3.2881e+00
-3.9185e+00 -3.9185e+00
-4.6490e+00 -4.6490e+00
-5.1513e+00 -5.1513e+00
-5.6067e+00 -5.6067e+00
-6.1708e+00 -6.1708e+00
-6.5580e+00 -6.5580e+00
-6.9049e+00 -6.9049e+00
-7.1076e+00 -7.1076e+00
-7.3661e+00 -7.3661e+00
-7.4029e+00 -7.4029e+00
-7.4202e+00 -7.4202e+00
-7.4381e+00 -7.4381e+00
-7.4966e+00 -7.4966e+00
-7.5630e+00 -7.5630e+00
-7.6687e+00 -7.6687e+00
-7.5507e+00 -7.5507e+00
-7.4609e+00 -7.4609e+00
-7.2430e+00 -7.2430e+00
-6.9290e+00 -6.9290e+00
-6.6321e+00 -6.6321e+00
-6.4116e+00 -6.4116e+00
-6.1766e+00 -6.1766e+00
-5.8083e+00 -5.8083e+00
-5.3587e+00 -5.3587e+00
-4.7735e+00 -4.7735e+00
-4.0690e+00 -4.0690e+00
-3.4522e+00 -3.4522e+00
-2.8355e+00 -2.8355e+00
-2.0659e+00 -2.0659e+00
-1.5030e+00 -1.5030e+00
-9.4857e-01 -9.4857e-01
-3.7892e-01 -3.7892e-01
2.7545e-01 2.7545e-01
9.5799e-01 9.5799e-01
1.5055e+00 1.5055e+00
2.0157e+00 2.0157e+00
2.6032e+00 2.6032e+00
3.3273e+00 3.3273e+00
4.1027e+00 4.1027e+00
4.7912e+00 4.7912e+00
5.3796e+00 5.3796e+00
5.8651e+00 5.8651e+00
6.1778e+00 6.1778e+00
6.4035e+00 6.4035e+00
6.6315e+00 6.6315e+00
6.9692e+00 6.9692e+00
7.2642e+00 7.2642e+00
7.5494e+00 7.5494e+00
7.8478e+00 7.8478e+00
8.1415e+00 8.1415e+00
8.5444e+00 8.5444e+00
9.0101e+00 9.0101e+00
9.3802e+00 9.3802e+00
9.4471e+00 9.4471e+00
9.3351e+00 9.3351e+00
9.2274e+00 9.2274e+00
9.0981e+00 9.0981e+00
8.9958e+00 8.9958e+00
8.7954e+00 8.7954e+00
8.6709e+00 8.6709e+00
8.6119e+00 8.6119e+00
8.6142e+00 8.6142e+00
8.4912e+00 8.4912e+00
8.2317e+00 8.2317e+00
7.9311e+00 7.9311e+00
7.5086e+00 7.5086e+00
7.0421e+00 7.0421e+00
6.4172e+00 6.4172e+00
5.9472e+00 5.9472e+00
5.3753e+00 5.3753e+00
4.7501e+00 4.7501e+00
3.9910e+00 3.9910e+00
3.2742e+00 3.2742e+00
2.6766e+00 2.6766e+00
2.3304e+00 2.3304e+00
1.8659e+00 1.8659e+00
1.6517e+00 1.6517e+00
1.5650e+00 1.5650e+00
1.4557e+00 1.4557e+00
1.2971e+00 1.2971e+00
1.1423e+00 1.1423e+00
1.0348e+00 1.0348e+00
1.1164e+00 1.1164e+00
1.1508e+00 1.1508e+00
1.2512e+00 1.2512e+00
1.3566e+00 1.3566e+00
1.5249e+00 1.5249e+00
1.6977e+00 1.6977e+00
1.9794e+00 1.9794e+00
2.2303e+00 2.2303e+00
2.5600e+00 2.5600e+00
2.7931e+00 2.7931e+00
2.9461e+00 2.9461e+00
3.2004e+00 3.2004e+00
3.3313e+00 3.3313e+00
3.5219e+00 3.5219e+00
3.6805e+00 3.6805e+00
3.6841e+00 3.6841e+00
3.9674e+00 3.9674e+00
4.0847e+00 4.0847e+00
4.1747e+00 4.1747e+00
4.1987e+00 4.1987e+00
4.1225e+00 4.1225e+00
4.1216e+00 4.1216e+00
4.0845e+00 4.0845e+00
3.9640e+00 3.9640e+00
3.9417e+00 3.9417e+00
3.9273e+00 3.9273e+00
3.7946e+00 3.7946e+00
3.6293e+00 3.6293e+00
3.2308e+00 3.2308e+00
2.8475e+00 2.8475e+00
2.4654e+00 2.4654e+00
2.2147e+00 2.2147e+00
2.0074e+00 2.0074e+00
1.7248e+00 1.7248e+00
1.3410e+00 1.3410e+00
1.0199e+00 1.0199e+00
5.1851e-01 5.1851e-01
4.9048e-02 4.9048e-02
-3.8797e-01 -3.8797e-01
-5.6218e-01 -5.6218e-01
-8.7242e-01 -8.7242e-01
-1.2103e+00 -1.2103e+00
-1.3742e+00 -1.3742e+00
-1.5088e+00 -1.5088e+00
-1.5697e+00 -1.5697e+00
-1.5824e+00 -1.5824e+00
-1.6107e+00 -1.6107e+00
-1.7077e+00 -1.7077e+00
-1.8050e+00 -1.8050e+00
-1.7845e+00 -1.7845e+00
-1.7839e+00 -1.7839e+00
-1.8329e+00 -1.8329e+00
-1.9534e+00 -1.9534e+00
-2.2306e+00 -2.2306e+00
-2.5795e+00 -2.5795e+00
-2.8792e+00 -2.8792e+00
-3.2581e+00 -3.2581e+00
-3.6120e+00 -3.6120e+00
-3.9958e+00 -3.9958e+00
-4.4670e+00 -4.4670e+00
-4.8940e+00 -4.8940e+00
-4.9986e+00 -4.9986e+00
-5.3159e+00 -5.3159e+00
-5.7381e+00 -5.7381e+00
-6.1785e+00 -6.1785e+00
-6.6031e+00 -6.6031e+00
-6.9944e+00 -6.9944e+00
-7.0946e+00 -7.0946e+00
-6.9877e+00 -6.9877e+00
-6.8648e+00 -6.8648e+00
-6.6835e+00 -6.6835e+00
-6.2655e+00 -6.2655e+00
-5.8799e+00 -5.8799e+00
-5.4667e+00 -5.4667e+00
-5.0643e+00 -5.0643e+00
-4.7794e+00 -4.7794e+00
-4.6604e+00 -4.6604e+00
-4.5936e+00 -4.5936e+00
-4.4283e+00 -4.4283e+00
-4.2167e+00 -4.2167e+00
-3.8015e+00 -3.8015e+00
-3.2985e+00 -3.2985e+00
-2.7142e+00 -2.7142e+00
-2.1396e+00 -2.1396e+00
-1.5937e+00 -1.5937e+00
-1.0453e+00 -1.0453e+00
-4.6695e-01 -4.6695e-01
6.4118e-02 6.4118e-02
6.0511e-01 6.0511e-01
1.0988e+00 1.0988e+00
1.5920e+00 1.5920e+00
1.9905e+00 1.9905e+00
2.4249e+00 2.4249e+00
2.9773e+00 2.9773e+00
3.4418e+00 3.4418e+00
3.9641e+00 3.9641e+00
4.4270e+00 4.4270e+00
4.8903e+00 4.8903e+00
5.3843e+00 5.3843e+00
5.8963e+00 5.8963e+00
6.4219e+00 6.4219e+00
6.8299e+00 6.8299e+00
7.2427e+00 7.2427e+00
7.5337e+00 7.5337e+00
7.6637e+00 7.6637e+00
7.6825e+00 7.6825e+00
7.6402e+00 7.6402e+00
7.6441e+00 7.6441e+00
7.3570e+00 7.3570e+00
7.0693e+00 7.0693e+00
6.7651e+00 6.7651e+00
6.5717e+00 6.5717e+00
6.2967e+00 6.2967e+00
6.1131e+00 6.1131e+00
6.0135e+00 6.0135e+00
5.8628e+00 5.8628e+00
5.7137e+00 5.7137e+00
5.4591e+00 5.4591e+00
5.1889e+00 5.1889e+00
4.8099e+00 4.8099e+00
4.6137e+00 4.6137e+00
4.1904e+00 4.1904e+00
3.7882e+00 3.7882e+00
3.5035e+00 3.5035e+00
3.0382e+00 3.0382e+00
2.6515e+00 2.6515e+00
2.1565e+00 2.1565e+00
1.5564e+00 1.5564e+00
1.0236e+00 1.0236e+00
5.5876e-01 5.5876e-01
1.7692e-01 1.7692e-01
-6.7563e-02 -6.7563e-02
-1.5217e-01 -1.5217e-01
-3.4466e-01 -3.4466e-01
-4.9906e-01 -4.9906e-01
-5.9557e-01 -5.9557e-01
-4.3241e-01 -4.3241e-01
-2.4998e-01 -2.4998e-01
-2.9940e-01 -2.9940e-01
-4.9598e-01 -4.9598e-01
-7.1036e-01 -7.1036e-01
-9.9090e-01 -9.9090e-01
-1.0458e+00 -1.0458e+00
-1.2133e+00 -1.2133e+00
-1.5047e+00 -1.5047e+00
-1.8591e+00 -1.8591e+00
-2.2560e+00 -2.2560e+00
-2.8895e+00 -2.8895e+00
-3.3800e+00 -3.3800e+00
-3.9166e+00 -3.9166e+00
-4.4184e+00 -4.4184e+00
-4.9502e+00 -4.9502e+00
-5.3551e+00 -5.3551e+00
-5.6926e+00 -5.6926e+00
-6.0542e+00 -6.0542e+00
-6.4832e+00 -6.4832e+00
-6.8849e+00 -6.8849e+00
-7.4483e+00 -7.4483e+00
-7.9689e+00 -7.9689e+00
-8.4490e+00 -8.4490e+00
-8.8479e+00 -8.8479e+00
-9.2018e+00 -9.2018e+00
-9.6428e+00 -9.6428e+00
-9.8628e+00 -9.8628e+00
-9.9543e+00 -9.9543e+00
-1.0043e+01 -1.0043e+01
-1.0124e+01 -1.0124e+01
-1.0112e+01 -1.0112e+01
-1.0340e+01 -1.0340e+01
-1.0561e+01 -1.0561e+01
-1.0771e+01 -1.0771e+01
-1.0886e+01 -1.0886e+01
-1.0972e+01 -1.0972e+01
-1.1128e+01 -1.1128e+01
-1.1420e+01 -1.1420e+01
-1.1703e+01 -1.1703e+01
-1.1885e+01 -1.1885e+01
-1.1969e+01 -1.1969e+01
-1.1980e+01 -1.1980e+01
-1.1934e+01 -1.1934e+01
-1.1793e+01 -1.1793e+01
-1.1681e+01 -1.1681e+01
-1.1401e+01 -1.1401e+01
-1.1344e+01 -1.1344e+01
-1.1395e+01 -1.1395e+01
-1.1528e+01 -1.1528e+01
-1.1456e+01 -1.1456e+01
-1.1177e+01 -1.1177e+01
-1.0758e+01 -1.0758e+01
-1.0206e+01 -1.0206e+01
-9.6188e+00 -9.6188e+00
-9.0528e+00 -9.0528e+00
-8.3489e+00 -8.3489e+00
-7.5584e+00 -7.5584e+00
-6.7861e+00 -6.7861e+00
-5.9288e+00 -5.9288e+00
-5.1483e+00 -5.1483e+00
-4.3848e+00 -4.3848e+00
-3.5359e+00 -3.5359e+00
-2.7007e+00 -2.7007e+00
-1.9720e+00 -1.9720e+00
-1.3286e+00 -1.3286e+00
-6.6414e-01 -6.6414e-01
-1.2893e-01 -1.2893e-01
1.2760e-01 1.2760e-01
4.9688e-01 4.9688e-01
8.0665e-01 8.0665e-01
1.0307e+00 1.0307e+00
1.1702e+00 1.1702e+00
1.1282e+00 1.1282e+00
1.0467e+00 1.0467e+00
9.2979e-01 9.2979e-01
8.2688e-01 8.2688e-01
5.6119e-01 5.6119e-01
2.2037e-01 2.2037e-01
-2.1529e-02 -2.1529e-02
-3.0184e-01 -3.0184e-01
-7.2284e-01 -7.2284e-01
-1.2601e+00 -1.2601e+00
-1.8713e+00 -1.8713e+00
-2.3515e+00 -2.3515e+00
-2.8569e+00 -2.8569e+00
-3.3663e+00 -3.3663e+00
-3.9822e+00 -3.9822e+00
-4.6754e+00 -4.6754e+00
-5.1568e+00 -5.1568e+00
-5.5545e+00 -5.5545e+00
-5.9326e+00 -5.9326e+00
-6.1540e+00 -6.1540e+00
-6.3591e+00 -6.3591e+00
-6.5212e+00 -6.5212e+00
-6.6789e+00 -6.6789e+00
-6.8467e+00 -6.8467e+00
-7.0048e+00 -7.0048e+00
-7.0145e+00 -7.0145e+00
-6.9449e+00 -6.9449e+00
-6.8647e+00 -6.8647e+00
-6.6894e+00 -6.6894e+00
-6.5018e+00 -6.5018e+00
-6.2709e+00 -6.2709e+00
-6.0464e+00 -6.0464e+00
-5.8242e+00 -5.8242e+00
-5.4421e+00 -5.4421e+00
-5.0927e+00 -5.0927e+00
-4.8544e+00 -4.8544e+00
-4.6772e+00 -4.6772e+00
-4.5393e+00 -4.5393e+00
-4.2560e+00 -4.2560e+00
-3.9703e+00 -3.9703e+00
-3.7448e+00 -3.7448e+00
-3.6950e+00 -3.6950e+00
-3.4922e+00 -3.4922e+00
-3.4845e+00 -3.4845e+00
-3.3563e+00 -3.3563e+00
-3.1170e+00 -3.1170e+00
-2.9604e+00 -2.9604e+00
-2.8256e+00 -2.8256e+00
-2.7053e+00 -2.7053e+00
-2.5893e+00 -2.5893e+00
-2.5481e+00 -2.5481e+00
-2.5783e+00 -2.5783e+00
-2.6217e+00 -2.6217e+00
-2.8489e+00 -2.8489e+00
-3.1326e+00 -3.1326e+00
-3.3533e+00 -3.3533e+00
-3.5436e+00 -3.5436e+00
-3.6555e+00 -3.6555e+00
-3.8523e+00 -3.8523e+00
-4.0528e+00 -4.0528e+00
-4.1279e+00 -4.1279e+00
-4.1628e+00 -4.1628e+00
-4.3907e+00 -4.3907e+00
-4.5489e+00 -4.5489e+00
-4.7432e+00 -4.7432e+00
-4.9851e+00 -4.9851e+00
-5.3388e+00 -5.3388e+00
-5.7559e+00 -5.7559e+00
-6.1302e+00 -6.1302e+00
-6.4788e+00 -6.4788e+00
-6.7017e+00 -6.7017e+00
-7.1244e+00 -7.1244e+00
-7.7272e+00 -7.7272e+00
-8.2236e+00 -8.2236e+00
-8.8373e+00 -8.8373e+00
-9.4250e+00 -9.4250e+00
-9.8104e+00 -9.8104e+00
-1.0217e+01 -1.0217e+01
-1.0381e+01 -1.0381e+01
-1.0422e+01 -1.0422e+01
-1.0447e+01 -1.0447e+01
-1.0518e+01 -1.0518e+01
-1.0523e+01 -1.0523e+01
-1.0540e+01 -1.0540e+01
-1.0570e+01 -1.0570e+01
-1.0500e+01 -1.0500e+01
-1.0358e+01 -1.0358e+01
-1.0024e+01 -1.0024e+01
-9.6970e+00 -9.6970e+00
-9.3577e+00 -9.3577e+00
-8.8537e+00 -8.8537e+00
-8.2836e+00 -8.2836e+00
-7.7972e+00 -7.7972e+00
-7.3943e+00 -7.3943e+00
-7.0702e+00 -7.0702e+00
-6.8863e+00 -6.8863e+00
-6.7901e+00 -6.7901e+00
-6.7230e+00 -6.7230e+00
-6.7991e+00 -6.7991e+00
-6.6316e+00 -6.6316e+00
-6.4944e+00 -6.4944e+00
-6.4512e+00 -6.4512e+00
-6.3547e+00 -6.3547e+00
-6.1650e+00 -6.1650e+00
-5.9899e+00 -5.9899e+00
-5.9263e+00 -5.9263e+00
-5.6919e+00 -5.6919e+00
-5.2898e+00 -5.2898e+00
-4.8830e+00 -4.8830e+00
-4.5798e+00 -4.5798e+00
-4.2375e+00 -4.2375e+00
-4.0769e+00 -4.0769e+00
-3.7695e+00 -3.7695e+00
-3.3498e+00 -3.3498e+00
-2.8822e+00 -2.8822e+00
-2.5220e+00 -2.5220e+00
-2.0466e+00 -2.0466e+00
-1.5851e+00 -1.5851e+00
-1.1660e+00 -1.1660e+00
-6.9321e-01 -6.9321e-01
-3.0120e-01 -3.0120e-01
8.6758e-02 8.6758e-02
4.4918e-01 4.4918e-01
7.4167e-01 7.4167e-01
7.9053e-01 7.9053e-01
7.4535e-01 7.4535e-01
7.9823e-01 7.9823e-01
7.8507e-01 7.8507e-01
1.0905e+00 1.0905e+00
1.5556e+00 1.5556e+00
1.9869e+00 1.9869e+00
2.4401e+00 2.4401e+00
3.1624e+00 3.1624e+00
3.8242e+00 3.8242e+00
4.4202e+00 4.4202e+00
4.9752e+00 4.9752e+00
5.5175e+00 5.5175e+00
5.9692e+00 5.9692e+00
6.3346e+00 6.3346e+00
6.8111e+00 6.8111e+00
7.2550e+00 7.2550e+00
7.5990e+00 7.5990e+00
7.9460e+00 7.9460e+00
8.2895e+00 8.2895e+00
8.5323e+00 8.5323e+00
8.6797e+00 8.6797e+00
8.7985e+00 8.7985e+00
8.8953e+00 8.8953e+00
9.1090e+00 9.1090e+00
9.1851e+00 9.1851e+00
9.1651e+00 9.1651e+00
9.1442e+00 9.1442e+00
9.1323e+00 9.1323e+00
8.8931e+00 8.8931e+00
8.6480e+00 8.6480e+00
8.2864e+00 8.2864e+00
7.9794e+00 7.9794e+00
7.5650e+00 7.5650e+00
7.1038e+00 7.1038e+00
6.6391e+00 6.6391e+00
6.1864e+00 6.1864e+00
5.6983e+00 5.6983e+00
5.1614e+00 5.1614e+00
4.5194e+00 4.5194e+00
3.8092e+00 3.8092e+00
2.9601e+00 2.9601e+00
2.2700e+00 2.2700e+00
1.5943e+00 1.5943e+00
7.6910e-01 7.6910e-01
1.8957e-02 1.8957e-02
-8.7378e-01 -8.7378e-01
-1.8343e+00 -1.8343e+00
-2.7722e+00 -2.7722e+00
-3.7818e+00 -3.7818e+00
-4.7829e+00 -4.7829e+00
-5.6975e+00 -5.6975e+00
-6.7563e+00 -6.7563e+00
-7.6138e+00 -7.6138e+00
-8.3558e+00 -8.3558e+00
-9.1148e+00 -9.1148e+00
-9.6213e+00 -9.6213e+00
-1.0189e+01 -1.0189e+01
-1.0599e+01 -1.0599e+01
-1.0991e+01 -1.0991e+01
-1.1138e+01 -1.1138e+01
-1.1205e+01 -1.1205e+01
-1.1246e+01 -1.1246e+01
-1.1257e+01 -1.1257e+01
-1.1232e+01 -1.1232e+01
-1.1177e+01 -1.1177e+01
-1.1112e+01 -1.1112e+01
-1.1045e+01 -1.1045e+01
-1.0998e+01 -1.0998e+01
-1.0909e+01 -1.0909e+01
-1.0753e+01 -1.0753e+01
-1.0495e+01 -1.0495e+01
-1.0179e+01 -1.0179e+01
-9.8338e+00 -9.8338e+00
-9.4994e+00 -9.4994e+00
-9.1147e+00 -9.1147e+00
-8.6859e+00 -8.6859e+00
-8.2694e+00 -8.2694e+00
-7.7260e+00 -7.7260e+00
-7.0942e+00 -7.0942e+00
-6.5160e+00 -6.5160e+00
-6.0002e+00 -6.0002e+00
-5.5283e+00 -5.5283e+00
-5.0423e+00 -5.0423e+00
-4.6299e+00 -4.6299e+00
-4.2286e+00 -4.2286e+00
-3.7738e+00 -3.7738e+00
-3.3397e+00 -3.3397e+00
-2.8834e+00 -2.8834e+00
-2.4769e+00 -2.4769e+00
-2.1584e+00 -2.1584e+00
-1.8058e+00 -1.8058e+00
-1.6286e+00 -1.6286e+00
-1.2042e+00 -1.2042e+00
-8.8461e-01 -8.8461e-01
-6.4500e-01 -6.4500e-01
-4.3832e-01 -4.3832e-01
-3.0155e-01 -3.0155e-01
-2.3197e-01 -2.3197e-01
-1.3232e-01 -1.3232e-01
-4.9725e-02 -4.9725e-02
-1.5890e-02 -1.5890e-02
-1.3400e-01 -1.3400e-01
-3.4615e-01 -3.4615e-01
-5.4121e-01 -5.4121e-01
-7.1693e-01 -7.1693e-01
-1.0281e+00 -1.0281e+00
-1.3501e+00 -1.3501e+00
